#tokens:	89993	type:	10152
优质	8014	1
升降	8015	1
悄然无声	8016	1
难以置信	8017	1
杀出	8018	1
查看	8019	1
撵走	8020	1
钻石	8021	1
上铺	8022	1
糊着	8023	1
奶油色	8024	1
墙纸	8025	1
壁	8026	1
漆成	8027	1
一尘不染	8028	1
清洁	8029	1
污	8030	1
行话	8031	1
项	8032	1
六项	8033	1
含	8034	1
建议	8035	1
加倍	8036	1
费用	8037	1
慢吞吞	8038	1
欠身	8039	1
官架子	8040	1
感到恐惧	8041	1
不好意思	8042	1
觉得很有	8043	1
模棱两可	8044	1
退	8045	1
本辞典	8046	1
无法解释	8047	1
按钮	8048	1
慌乱	8049	1
居高临下	8050	1
捉摸不透	8051	1
开腔	8052	1
恼火	8053	1
不明	8054	1
并不知道	8055	1
指望	8056	1
空洞	8057	1
秘密组织	8058	1
把酒	8059	1
圆桌	8060	1
舒舒服服	8061	1
贴身	8062	1
扮演	8063	1
暂且	8064	1
深红色	8065	1
广告牌	8066	1
电灯泡	8067	1
瓶口	8068	1
红宝石	8069	1
祝	8070	1
书本子	8071	1
童谣	8072	1
罗曼蒂克	8073	1
私下里	8074	1
时光	8075	1
秘密警察	8076	1
走时	8077	1
有数	8078	1
献出	8079	1
千百个	8080	1
百姓	8081	1
讹诈	8082	1
贩卖	8083	1
成瘾	8084	1
毒品	8085	1
硝锵水	8086	1
促进	8087	1
事业	8088	1
隐姓埋名	8089	1
改行	8090	1
码头工人	8091	1
从此	8092	1
插进来	8093	1
半晌	8094	1
功能	8095	1
出不来	8096	1
型	8097	1
外科医生	8098	1
变样	8099	1
锯	8100	1
肢	8101	1
蒙古人种	8102	1
疤痕	8103	1
说定了	8104	1
盒子	8105	1
包装	8106	1
扎扎实实	8107	1
好好看	8108	1
大门口	8109	1
善意	8110	1
无兴趣	8111	1
变换	8112	1
随手	8113	1
手夹着	8114	1
坚决执行	8115	1
具体任务	8116	1
一百个	8117	1
一千万	8118	1
切身经验	8119	1
十来个	8120	1
换人	8121	1
保存	8122	1
到时候	8123	1
讥讽	8124	1
不论如何	8125	1
专心致志	8126	1
断肢	8127	1
揶揄	8128	1
毫不犹豫	8129	1
谋略	8130	1
开会	8131	1
刷	8132	1
手部	8133	1
寥寥	8134	1
会员名单	8135	1
团结	8136	1
剃须刀	8137	1
成果	8138	1
看得见	8139	1
枯骨	8140	1
一点一滴	8141	1
集体行动	8142	1
传下去	8143	1
第三次	8144	1
该是	8145	1
半瓶	8146	1
柜子	8147	1
小盒子	8148	1
药片	8149	1
酒味	8150	1
关上门	8151	1
凑合	8152	1
我会	8153	1
着重	8154	1
尽快	8155	1
现有	8156	1
搜查	8157	1
逐字逐句	8158	1
印行	8159	1
带不带	8160	1
印错	8161	1
十四天	8162	1
须要	8163	1
点点头	8164	1
卧室	8165	1
花梨木	8166	1
镜框	8167	1
钢	8168	1
图像	8169	1
开头	8170	1
四句	8171	1
肖	8172	1
迪	8173	1
捏碎	8174	1
写字	8175	1
堆满	8176	1
框	8177	1
累	8178	1
半透明	8179	1
血液	8180	1
淋巴液	8181	1
知觉	8182	1
九十多个	8183	1
九个	8184	1
温煦	8185	1
沐	8186	1
留神	8187	1
发麻	8188	1
天天	8189	1
吹号	8190	1
齐步	8191	1
炮声隆隆	8192	1
沸腾	8193	1
发狂	8194	1
绞死	8195	1
二千名	8196	1
撕成	8197	1
市中心	8198	1
沐浴	8199	1
泛光灯	8200	1
一千名	8201	1
红布	8202	1
装饰	8203	1
台上	8204	1
比例	8205	1
少数几	8206	1
小妖精	8207	1
满腔仇恨	8208	1
张牙舞爪	8209	1
瘦瘦的	8210	1
扩大器	8211	1
列举	8212	1
屠杀	8213	1
驱逐	8214	1
轰炸	8215	1
平民	8216	1
无端	8217	1
侵略	8218	1
撕毁	8219	1
条约	8220	1
罪状	8221	1
激愤	8222	1
喊出来	8223	1
般	8224	1
喊叫声	8225	1
递	8226	1
浪潮	8227	1
翻过去	8228	1
乱哄哄	8229	1
剪断	8230	1
两三分钟	8231	1
耸	8232	1
吼声	8233	1
回顾	8234	1
句子	8235	1
连长	8236	1
接	8237	1
工作岗位	8238	1
文籍	8239	1
一大部分	8240	1
作废	8241	1
得以	8242	1
闪电	8243	1
十八	8244	1
搬	8245	1
铺开	8246	1
小车	8247	1
睡眼惺忪	8248	1
腰酸背痛	8249	1
山积	8250	1
掩没	8251	1
掉落在	8252	1
好歹	8253	1
整理	8254	1
腾出	8255	1
机械性	8256	1
报导	8257	1
想象力	8258	1
地理知识	8259	1
努力完成	8260	1
一顷	8261	1
繁重	8262	1
一笔	8263	1
勾划	8264	1
蓄意	8265	1
圆	8266	1
第六天	8267	1
搞完	8268	1
十二点	8269	1
放假	8270	1
作响	8271	1
点燃	8272	1
一壶水	8273	1
烧咖啡	8274	1
邋遢	8275	1
黑面	8276	1
装订	8277	1
不规则	8278	1
书页	8279	1
扉页	8280	1
寡头政治	8281	1
实践	8282	1
隔墙	8283	1
张望	8284	1
手把	8285	1
掩	8286	1
甜蜜	8287	1
寂然无声	8288	1
搁	8289	1
挡	8290	1
架上	8291	1
神仙	8292	1
永生永世	8293	1
一读再读	8294	1
无目的地	8295	1
即可	8296	1
预料到	8297	1
混战	8298	1
超级大国	8299	1
任意	8300	1
地理界线	8301	1
欧亚大陆	8302	1
北部	8303	1
葡萄牙	8304	1
白令海峡	8305	1
南北	8306	1
各岛屿	8307	1
南部	8308	1
以南	8309	1
诸国	8310	1
岛	8311	1
满洲	8312	1
西藏	8313	1
大部	8314	1
西部	8315	1
一个打	8316	1
几十年	8317	1
你死我活	8318	1
交锋	8319	1
分歧	8320	1
侠义	8321	1
三国	8322	1
家常便饭	8323	1
我方	8324	1
敌方	8325	1
国尽忠	8326	1
为民	8327	1
立功	8328	1
少量	8329	1
大多	8330	1
伤亡	8331	1
守卫	8332	1
海道	8333	1
要冲	8334	1
几十人	8335	1
如此而已	8336	1
重要性	8337	1
次序	8338	1
支配	8339	1
发生变化	8340	1
联盟	8341	1
势均力敌	8342	1
天堑	8343	1
防御	8344	1
不可逾越	8345	1
陆地	8346	1
勤劳	8347	1
其次	8348	1
消费	8349	1
互相配合	8350	1
告	8351	1
原料	8352	1
幅员	8353	1
资源	8354	1
大体上	8355	1
四方形	8356	1
丹吉尔	8357	1
达尔文港	8358	1
香港	8359	1
五分之一	8360	1
人口稠密	8361	1
冰雪	8362	1
角逐	8363	1
宝贵	8364	1
矿藏	8365	1
橡胶	8366	1
成本	8367	1
人工合成	8368	1
储备	8369	1
中东国家	8370	1
印度尼西亚	8371	1
群岛	8372	1
手头	8373	1
报酬	8374	1
低廉	8375	1
辛苦	8376	1
苦力	8377	1
多多少少	8378	1
沦为	8379	1
换手	8380	1
煤	8381	1
石油	8382	1
为的是	8383	1
再生产	8384	1
超出	8385	1
盆地	8386	1
北岸	8387	1
伸缩	8388	1
岛屿	8389	1
轮流	8390	1
分界线	8391	1
杳无人烟	8392	1
勘探	8393	1
力量对比	8394	1
心脏地带	8395	1
剥削	8396	1
并非	8397	1
增添	8398	1
速率	8399	1
现代战争	8400	1
潜伏着	8401	1
展望	8402	1
莫不	8403	1
悠闲	8404	1
秩序井然	8405	1
效率	8406	1
钢筋	8407	1
混凝土	8408	1
晶莹	8409	1
思维习惯	8410	1
落后地区	8411	1
停顿下来	8412	1
原子	8413	1
复原	8414	1
之日起	8415	1
有识之士	8416	1
体力劳动	8417	1
几代	8418	1
初叶	8419	1
相交	8420	1
全面	8421	1
电冰箱	8422	1
普及	8423	1
不分彼此	8424	1
奢侈品	8425	1
平均分配	8426	1
闲暇	8427	1
愚昧无知	8428	1
农业	8429	1
机械化	8430	1
相冲突	8431	1
落后	8432	1
先进	8433	1
令人满意	8434	1
休耕	8435	1
资本	8436	1
救济	8437	1
半死	8438	1
引起反对	8439	1
轮子	8440	1
在实践中	8441	1
消耗掉	8442	1
所耗	8443	1
艘	8444	1
货轮	8445	1
拆卸	8446	1
废料	8447	1
无论谁	8448	1
建造	8449	1
度	8450	1
生活必需品	8451	1
有利条件	8452	1
方针	8453	1
住处	8454	1
料子	8455	1
质量	8456	1
饮食	8457	1
境况	8458	1
迥然不同	8459	1
围城	8460	1
马肉	8461	1
贫富	8462	1
差异	8463	1
自有	8464	1
述及	8465	1
毁坏	8466	1
剩余劳动力	8467	1
庙宇	8468	1
殿堂	8469	1
筑	8470	1
挖	8471	1
地洞	8472	1
付诸一炬	8473	1
经济基础	8474	1
最起码	8475	1
勤快	8476	1
轻信	8477	1
主导	8478	1
颂赞	8479	1
换句话说	8480	1
相适应	8481	1
显著	8482	1
对敌	8483	1
战讯	8484	1
莫名其妙	8485	1
必胜	8486	1
无可争议	8487	1
动摇	8488	1
确立	8489	1
压倒优势	8490	1
无敌	8491	1
谋求	8492	1
创造性	8493	1
过剩	8494	1
极少数	8495	1
停滞不前	8496	1
犁	8497	1
耕种	8498	1
至关紧要	8499	1
就是说	8500	1
违背	8501	1
好几亿	8502	1
科学研究	8503	1
两类	8504	1
心理学家	8505	1
兼	8506	1
刑讯	8507	1
官	8508	1
声调	8509	1
药物	8510	1
震荡	8511	1
疗法	8512	1
化学家	8513	1
物理学家	8514	1
学科	8515	1
实验室	8516	1
试验站	8517	1
南极	8518	1
小岛	8519	1
一批批	8520	1
制订	8521	1
后勤	8522	1
体积	8523	1
爆炸物	8524	1
厚度	8525	1
装甲	8526	1
毒气	8527	1
大陆	8528	1
可溶	8529	1
抗体	8530	1
病菌	8531	1
水下	8532	1
行驶	8533	1
可望而不可及	8534	1
几千公里	8535	1
透镜	8536	1
光束	8537	1
热量	8538	1
地震	8539	1
海啸	8540	1
能比	8541	1
占先	8542	1
使然	8543	1
欧俄	8544	1
西欧	8545	1
北美	8546	1
扔下	8547	1
自此以后	8548	1
储存起来	8549	1
以备	8550	1
决战	8551	1
三四十年	8552	1
进展	8553	1
用途	8554	1
广	8555	1
轰炸机	8556	1
推进	8557	1
投射	8558	1
军舰	8559	1
除此以外	8560	1
鱼雷	8561	1
几百万	8562	1
殊死	8563	1
谈判	8564	1
时机	8565	1
恰到好处	8566	1
背信弃义	8567	1
种种	8568	1
包围起来	8569	1
警惕	8570	1
部署	8571	1
战略要地	8572	1
世界大国	8573	1
备	8574	1
战事	8575	1
进犯	8576	1
国界	8577	1
随意	8578	1
地理	8579	1
菌	8580	1
维斯杜拉	8581	1
遵循	8582	1
明确规定	8583	1
法兰西	8584	1
德意志	8585	1
实际困难	8586	1
同化	8587	1
同等	8588	1
有色人种	8589	1
掌握外语	8590	1
封闭	8591	1
自以为是	8592	1
波斯	8593	1
埃及	8594	1
爪哇	8595	1
锡兰	8596	1
频仍	8597	1
默认	8598	1
中文	8599	1
社会制度	8600	1
一个半	8601	1
冲突	8602	1
支撑	8603	1
三捆	8604	1
秫秸	8605	1
致力于	8606	1
敌对	8607	1
思想体系	8608	1
从根本上	8609	1
毫不含糊	8610	1
伦理	8611	1
枪炮	8612	1
民族	8613	1
偏见	8614	1
乱来	8615	1
名副其实	8616	1
必要性	8617	1
够得上	8618	1
成效	8619	1
颠倒黑白	8620	1
混淆是非	8621	1
喝水	8622	1
穿衣	8623	1
失足	8624	1
高楼	8625	1
仅此而已	8626	1
分不清	8627	1
法老	8628	1
凯撒	8629	1
敌手	8630	1
随心所欲	8631	1
内政	8632	1
各国	8633	1
共同利益	8634	1
战胜国	8635	1
掠夺	8636	1
战败国	8637	1
别国	8638	1
名不符实	8639	1
不复存在	8640	1
属实	8641	1
取代	8642	1
互不侵犯	8643	1
肤浅	8644	1
关起门来	8645	1
世外桃源	8646	1
众	8647	1
乏	8648	1
窗外	8649	1
吹进来	8650	1
神往	8651	1
安心	8652	1
说出	8653	1
零碎	8654	1
整理出来	8655	1
系统	8656	1
无畏	8657	1
袋	8658	1
怀抱	8659	1
做起	8660	1
凉爽	8661	1
晾衣	8662	1
拾起来	8663	1
读一读	8664	1
六点	8665	1
念下去	8666	1
念道	8667	1
高等	8668	1
劳苦	8669	1
在历史上	8670	1
颇为	8671	1
两者	8672	1
三等	8673	1
言之过甚	8674	1
几百年	8675	1
缓和	8676	1
改革	8677	1
大不了	8678	1
末期	8679	1
观察家	8680	1
各派	8681	1
不乏	8682	1
分成等级	8683	1
教士	8684	1
冥界	8685	1
补偿	8686	1
预计	8687	1
大同	8688	1
闹革命	8689	1
一派	8690	1
回溯到	8691	1
锁链	8692	1
各色各样	8693	1
招牌	8694	1
阻挠	8695	1
钟摆	8696	1
再次发生	8697	1
在技术上	8698	1
各有所长	8699	1
巨额	8700	1
适宜	8701	1
即将	8702	1
夺得	8703	1
公正	8704	1
梦寐以求	8705	1
相处	8706	1
人间天堂	8707	1
纵使	8708	1
吸引力	8709	1
法国	8710	1
人权	8711	1
信以为真	8712	1
政治思潮	8713	1
极权主义	8714	1
人世	8715	1
关头	8716	1
诋毁	8717	1
等级制度	8718	1
硬化	8719	1
长期以来	8720	1
人质	8721	1
迁徙	8722	1
辩护	8723	1
国际	8724	1
动乱	8725	1
官僚	8726	1
技术人员	8727	1
工会	8728	1
组织者	8729	1
社会学家	8730	1
记者	8731	1
职业	8732	1
政客	8733	1
出身	8734	1
中产	8735	1
薪水阶级	8736	1
垄断	8737	1
中央集权	8738	1
塑造	8739	1
贪婪	8740	1
稍逊	8741	1
一心一意	8742	1
极其重要	8743	1
软弱无能	8744	1
自由思想	8745	1
留有	8746	1
空子	8747	1
天主教会	8748	1
印刷术	8749	1
操纵	8750	1
更进一步	8751	1
电视	8752	1
电视机	8753	1
收发	8754	1
宣告	8755	1
值得注意	8756	1
交往	8757	1
渠道	8758	1
划一	8759	1
三类	8760	1
前辈	8761	1
行事	8762	1
私有制	8763	1
随身	8764	1
归	8765	1
踏上	8766	1
集体化	8767	1
毫无疑义	8768	1
运输工具	8769	1
夺走	8770	1
私有财产	8771	1
公有	8772	1
袭用	8773	1
项目	8774	1
四种	8775	1
无能	8776	1
强大	8777	1
第一种	8778	1
瓜分	8779	1
广泛	8780	1
身受	8781	1
受压迫	8782	1
经济危机	8783	1
失调	8784	1
不满情绪	8785	1
表达出来	8786	1
生产过剩	8787	1
伺	8788	1
危机	8789	1
加以解决	8790	1
有用	8791	1
充分发挥	8792	1
自由主义	8793	1
也就是说	8794	1
两批	8795	1
由此	8796	1
推断	8797	1
科学发明	8798	1
感召	8799	1
标语牌	8800	1
一年生	8801	1
世人	8802	1
充当	8803	1
敬	8804	1
畏	8805	1
限	8806	1
六百万	8807	1
百分之二	8808	1
比作	8809	1
分类	8810	1
这三类	8811	1
身份	8812	1
生来	8813	1
加入	8814	1
考试	8815	1
种族	8816	1
歧视	8817	1
地域	8818	1
偏重	8819	1
黑人	8820	1
印地安	8821	1
南美洲	8822	1
行政官员	8823	1
殖民地	8824	1
治理	8825	1
名义	8826	1
首脑	8827	1
动向	8828	1
去处	8829	1
集中化	8830	1
我国	8831	1
分明	8832	1
乍看之下	8833	1
界线	8834	1
流动性	8835	1
远远不如	8836	1
分支	8837	1
数量	8838	1
流动	8839	1
保证质量	8840	1
吸收	8841	1
雄心壮志	8842	1
上爬	8843	1
为害	8844	1
升入	8845	1
核心人物	8846	1
并不一定	8847	1
传给	8848	1
能干	8849	1
人材	8850	1
老一辈	8851	1
社会主义者	8852	1
体现	8853	1
短命	8854	1
选任	8855	1
父子相传	8856	1
接班人	8857	1
相传	8858	1
掌握权力	8859	1
趣味	8860	1
本质	8861	1
先声	8862	1
商业	8863	1
竞争	8864	1
复	8865	1
趋	8866	1
下降	8867	1
给予	8868	1
不容	8869	1
丝毫	8870	1
确知	8871	1
放过	8872	1
妻儿	8873	1
喃喃	8874	1
考察	8875	1
行为不端	8876	1
乖张	8877	1
神经性	8878	1
征象	8879	1
余地	8880	1
明文规定	8881	1
管辖	8882	1
必死无疑	8883	1
取缔	8884	1
气化	8885	1
清除	8886	1
势必	8887	1
对外	8888	1
内奸	8889	1
五体投地	8890	1
引导	8891	1
花样	8892	1
纪律	8893	1
就是指	8894	1
悬崖勒马	8895	1
类比	8896	1
思维过程	8897	1
柔软体操	8898	1
杂技演员	8899	1
时时刻刻	8900	1
灵活性	8901	1
无耻	8902	1
党的纪律	8903	1
辅助性	8904	1
预防性	8905	1
祖先	8906	1
平均水平	8907	1
正确性	8908	1
当前状况	8909	1
政策	8910	1
弱点	8911	1
日常	8912	1
镇压	8913	1
乃	8914	1
属	8915	1
客观存在	8916	1
俱	8917	1
绝对真理	8918	1
将要	8919	1
好办	8920	1
足够	8921	1
精确性	8922	1
弄虚作假	8923	1
核心思想	8924	1
诚实	8925	1
坚定性	8926	1
拆穿	8927	1
如是	8928	1
抢先	8929	1
进程	8930	1
狂妄	8931	1
适应	8932	1
客观情况	8933	1
武力	8934	1
让步	8935	1
并存	8936	1
长久不衰	8937	1
秘诀	8938	1
结合	8939	1
看待	8940	1
错觉	8941	1
理性	8942	1
附属国	8943	1
灾祸	8944	1
潮汐	8945	1
一方	8946	1
得胜	8947	1
相干	8948	1
改朝换代	8949	1
无差别	8950	1
听之任之	8951	1
坚决	8952	1
名	8953	1
先例	8954	1
选定	8955	1
服装	8956	1
打动	8957	1
歪曲事实	8958	1
厚颜无耻	8959	1
造谣	8960	1
伪善	8961	1
调和矛盾	8962	1
上述情况	8963	1
缜密	8964	1
从不	8965	1
沉寂	8966	1
侧身	8967	1
裸露	8968	1
手心	8969	1
上书	8970	1
拉上来	8971	1
系统化	8972	1
坚持真理	8973	1
落日	8974	1
余辉	8975	1
朦胧	8976	1
入睡	8977	1
盹	8978	1
痴想	8979	1
春日	8980	1
盼	8981	1
梦幻	8982	1
偷走	8983	1
盛行	8984	1
不衰	8985	1
寿命	8986	1
吵醒	8987	1
懒腰	8988	1
冰凉	8989	1
愈	8990	1
创伤	8991	1
精光	8992	1
照射到	8993	1
很湿	8994	1
放声歌唱	8995	1
晾着	8996	1
孙儿女	8997	1
牛马	8998	1
入迷	8999	1
母马	9000	1
一个五十岁	9001	1
养儿育	9002	1
膨胀	9003	1
异乎寻常	9004	1
熟透	9005	1
萝卜	9006	1
花朵	9007	1
足足有	9008	1
美的	9009	1
细腰	9010	1
膝部	9011	1
传来传去	9012	1
心肠	9013	1
野玫瑰	9014	1
怒放	9015	1
此后	9016	1
洗衣服	9017	1
孙儿	9018	1
晴空	9019	1
几亿	9020	1
彼此	9021	1
高墙	9022	1
结尾	9023	1
格格不入	9024	1
刚强	9025	1
觉醒	9026	1
飞鸟	9027	1
第一天	9028	1
罢了	9029	1
鸟儿	9030	1
禁地	9031	1
巴黎	9032	1
柏林	9033	1
广袤	9034	1
无垠	9035	1
俄罗斯	9036	1
站立	9037	1
劳碌	9038	1
附和	9039	1
醒目	9040	1
赶快	9041	1
逃命	9042	1
趁现在	9043	1
来得及	9044	1
逃出	9045	1
听从	9046	1
背靠背	9047	1
控制不了	9048	1
喊声	9049	1
教养	9050	1
打哆嗦	9051	1
殴打	9052	1
下巴	9053	1
选手	9054	1
端量	9055	1
在外	9056	1
哗啦声	9057	1
蛋糕	9058	1
蓓蕾	9059	1
折尺	9060	1
憋气	9061	1
大汉	9062	1
麻袋	9063	1
面色	9064	1
眉头	9065	1
残余	9066	1
收拾	9067	1
憋	9068	1
九点	9069	1
八月	9070	1
弄错	9071	1
八点	9072	1
厉声	9073	1
士	9074	1
蓦然	9075	1
验明	9076	1
正身	9077	1
冷静	9078	1
第三部	9079	1
房顶	9080	1
凉意	9081	1
长板凳	9082	1
木架	9083	1
圈	9084	1
隐隐作痛	9085	1
警车	9086	1
饥肠辘辘	9087	1
三十六	9088	1
狭长的	9089	1
乱动	9090	1
腿部	9091	1
胆大	9092	1
监狱	9093	1
拘留所	9094	1
发臭	9095	1
很脏	9096	1
涂写	9097	1
淫秽	9098	1
偷	9099	1
反唇相讥	9100	1
友善	9101	1
绰号	9102	1
贿赂	9103	1
投机倒把	9104	1
男色	9105	1
女色	9106	1
酿制	9107	1
非法	9108	1
酒精	9109	1
匪	9110	1
凶手	9111	1
活儿	9112	1
土匪	9113	1
商人	9114	1
发起	9115	1
酒疯	9116	1
大块头	9117	1
垂	9118	1
乱蓬蓬	9119	1
乱打	9120	1
大声喊叫	9121	1
蹋	9122	1
大腿骨	9123	1
向着	9124	1
婊子	9125	1
养	9126	1
滑下来	9127	1
哇	9128	1
回身	9129	1
下肚	9130	1
吐出来	9131	1
真好玩	9132	1
感慨	9133	1
政	9134	1
女党员	9135	1
嘈杂	9136	1
两三	9137	1
随之	9138	1
匍伏	9139	1
牙缝里	9140	1
呼救	9141	1
想不起	9142	1
冲进来	9143	1
割	9144	1
数一数	9145	1
漆黑一团	9146	1
比喻	9147	1
外墙	9148	1
十层	9149	1
层	9150	1
高高地	9151	1
潇洒	9152	1
擦亮	9153	1
笔挺	9154	1
蜡	9155	1
起步	9156	1
穿鞋	9157	1
袜	9158	1
须根	9159	1
恶棍	9160	1
不相称	9161	1
惰性	9162	1
振作起	9163	1
同安	9164	1
叱骂	9165	1
吆喝声	9166	1
笨手笨脚	9167	1
含糊其词	9168	1
不慎	9169	1
吉卜林	9170	1
改掉	9171	1
气愤	9172	1
杖	9173	1
绞尽脑汁	9174	1
想不出	9175	1
注	9176	1
译者	9177	1
烦恼	9178	1
蓬首垢面	9179	1
闪耀着	9180	1
书呆子	9181	1
喜悦	9182	1
愕	9183	1
收缩起来	9184	1
轮	9185	1
看不透	9186	1
轨道	9187	1
球	9188	1
槽	9189	1
流血	9190	1
一开	9191	1
卡其	9192	1
运动衫	9193	1
伸直	9194	1
发不出	9195	1
申辩	9196	1
轨	9197	1
奴颜婢膝	9198	1
平静	9199	1
稍带	9200	1
要不得	9201	1
庄重	9202	1
辛辛苦苦	9203	1
压低	9204	1
医学	9205	1
感到高兴	9206	1
及时	9207	1
挽救	9208	1
答道	9209	1
自豪	9210	1
门缝	9211	1
一个七岁	9212	1
眼巴巴	9213	1
移开	9214	1
冲水	9215	1
臭气熏天	9216	1
女犯人	9217	1
矮了一截	9218	1
半夜	9219	1
男	9220	1
外露	9221	1
驯良	9222	1
宽松	9223	1
下垂	9224	1
存储	9225	1
浅	9226	1
视线	9227	1
转移	9228	1
平庸	9229	1
普通人	9230	1
技术员	9231	1
不成比例	9232	1
怀有	9233	1
刻骨仇恨	9234	1
恶狠狠	9235	1
疚	9236	1
坐立不安	9237	1
蹒跚	9238	1
怒吼	9239	1
吓了一跳	9240	1
人马	9241	1
礼物	9242	1
别动	9243	1
鼓鼓的	9244	1
壮	9245	1
孔武有力	9246	1
使眼色	9247	1
用力	9248	1
吓呆了	9249	1
中流	9250	1
呻吟声	9251	1
鲜血	9252	1
水中	9253	1
打成	9254	1
肿	9255	1
樱桃	9256	1
黑洞	9257	1
惶恐	9258	1
倒吸	9259	1
栽到	9260	1
握紧	9261	1
签字	9262	1
无疑	9263	1
千万别	9264	1
焦急	9265	1
替死鬼	9266	1
瘦骨嶙峋	9267	1
带我去	9268	1
直瞪瞪	9269	1
呼号	9270	1
拽了起来	9271	1
踢伤	9272	1
午夜	9273	1
发痛	9274	1
叱喝	9275	1
丢下	9276	1
干燥	9277	1
空空如也	9278	1
发晕	9279	1
依稀	9280	1
肯不肯	9281	1
肯	9282	1
戒备	9283	1
歉意	9284	1
胸围	9285	1
耳朵尖	9286	1
跪倒	9287	1
昏花	9288	1
炸成	9289	1
好笑	9290	1
残	9291	1
左臂	9292	1
行军床	9293	1
黑夜	9294	1
击	9295	1
噩梦	9296	1
开锣戏	9297	1
刺探	9298	1
货真价实	9299	1
五六个	9300	1
铁条	9301	1
打滚	9302	1
闪来闪去	9303	1
赐	9304	1
招来	9305	1
脚踢	9306	1
下腹	9307	1
睾丸	9308	1
昏过去	9309	1
拔出	9310	1
真真假假	9311	1
下定决心	9312	1
一言半语	9313	1
想来	9314	1
折衷	9315	1
三脚	9316	1
一袋	9317	1
歇息	9318	1
间歇	9319	1
渡过	9320	1
洗脸盆	9321	1
热汤	9322	1
脾气	9323	1
乖戾	9324	1
理发员	9325	1
剪头发	9326	1
白衣	9327	1
护士	9328	1
验	9329	1
摸来摸去	9330	1
昏睡	9331	1
频繁	9332	1
恐吓	9333	1
汉	9334	1
目	9335	1
分班	9336	1
一班	9337	1
苦头	9338	1
耳光	9339	1
拧	9340	1
撒尿	9341	1
说理	9342	1
掉入	9343	1
假话	9344	1
自相矛盾	9345	1
疲劳	9346	1
交还给	9347	1
假惺惺	9348	1
半点	9349	1
坏事	9350	1
软话	9351	1
涕	9352	1
交加	9353	1
盘问	9354	1
屈服	9355	1
签	9356	1
免得	9357	1
吃眼前亏	9358	1
暗杀	9359	1
煽动	9360	1
侵吞公款	9361	1
一九六八年	9362	1
豢养	9363	1
笃信	9364	1
老色鬼	9365	1
成员	9366	1
拉下水	9367	1
况且	9368	1
互无	9369	1
关联	9370	1
一幅幅	9371	1
准确	9372	1
跳进	9373	1
耀眼	9374	1
观看	9375	1
灿烂	9376	1
招出来	9377	1
谅解	9378	1
总指挥	9379	1
打死	9380	1
缓	9381	1
审问者	9382	1
麻药	9383	1
针	9384	1
看管	9385	1
转折点	9386	1
要紧	9387	1
节骨眼	9388	1
牵制	9389	1
好几道	9390	1
好几条	9391	1
微动	9392	1
预告	9393	1
用电	9394	1
扒拉	9395	1
不成	9396	1
额头	9397	1
逼真	9398	1
脊椎	9399	1
裂开	9400	1
髓	9401	1
液	9402	1
拉回去	9403	1
四十	9404	1
搪塞	9405	1
医生	9406	1
教员	9407	1
好多年	9408	1
缺陷	9409	1
张开嘴巴	9410	1
离不开	9411	1
叛国罪	9412	1
物证	9413	1
口供	9414	1
剪报	9415	1
会议	9416	1
随即	9417	1
忍	9418	1
揭起	9419	1
薄薄的	9420	1
热风	9421	1
燃	9422	1
低着头	9423	1
想尽办法	9424	1
误入歧途	9425	1
培养	9426	1
点着头	9427	1
赞许	9428	1
恰恰相反	9429	1
不自量力	9430	1
自重	9431	1
付出	9432	1
光棍	9433	1
经过训练	9434	1
犯错误	9435	1
重新学习	9436	1
自卑	9437	1
深刻理解	9438	1
手背	9439	1
五十五	9440	1
汗如雨下	9441	1
压不住	9442	1
拉回来	9443	1
减轻	9444	1
四根	9445	1
大柱	9446	1
抖动	9447	1
只求	9448	1
昏	9449	1
格格	9450	1
滚滚	9451	1
来源	9452	1
真慢	9453	1
口齿不清	9454	1
缚	9455	1
软弱无力	9456	1
大褂	9457	1
示意	9458	1
自始至终	9459	1
立	9460	1
仔细观看	9461	1
眼珠	9462	1
敲敲	9463	1
升高	9464	1
七十	9465	1
七十五	9466	1
熬过去	9467	1
八十	9468	1
九十	9469	1
跳舞	9470	1
现	9471	1
数一下	9472	1
要数	9473	1
树木	9474	1
左右两个	9475	1
说老实话	9476	1
传遍	9477	1
睁开眼	9478	1
感激	9479	1
动弹	9480	1
伸出手	9481	1
归根结底	9482	1
谈心	9483	1
与其	9484	1
神经错乱	9485	1
更深	9486	1
知己	9487	1
随和	9488	1
猜得出	9489	1
试一试	9490	1
治病	9491	1
扳动	9492	1
根除	9493	1
几千个	9494	1
光荣	9495	1
殉难者	9496	1
纳粹	9497	1
共党	9498	1
俄国人	9499	1
人格尊严	9500	1
匍匐	9501	1
罪名	9502	1
掩蔽	9503	1
可耻下场	9504	1
逼出来	9505	1
再犯	9506	1
昭雪	9507	1
沉冤	9508	1
长河	9509	1
气体	9510	1
登记簿	9511	1
怨恨	9512	1
近来	9513	1
眯	9514	1
不厌其烦	9515	1
微微一笑	9516	1
白玉	9517	1
瑕疵	9518	1
污点	9519	1
奴颜	9520	1
婶	9521	1
邪念	9522	1
容许	9523	1
错误思想	9524	1
不容许	9525	1
火刑	9526	1
宣扬	9527	1
狂	9528	1
刑场	9529	1
亲身	9530	1
哀哭	9531	1
完毕	9532	1
爱戴	9533	1
感动	9534	1
清白	9535	1
