#tokens:	366135	type:	49075
礼佛	6317	6
变化多端	6318	6
迦叶	6319	6
窄	6320	6
苦历	6321	6
手掌	6322	6
发声	6323	6
车子	6324	6
根下	6325	6
如来佛	6326	6
回首	6327	6
玉液	6328	6
响声	6329	6
今蒙	6330	6
歌舞	6331	6
奉谢	6332	6
弥陀	6333	6
狂	6334	6
生根	6335	6
凄凉	6336	6
金色	6337	6
寿	6338	6
法界	6339	6
果正	6340	6
场中	6341	6
长庚	6342	6
永固	6343	6
光华	6344	6
根本	6345	6
三十五部	6346	6
珠翠	6347	6
五件	6348	6
头痛	6349	6
我门来	6350	6
随行	6351	6
金顶	6352	6
方到	6353	6
遥	6354	6
十里	6355	6
色脸	6356	6
喷风	6357	6
几次	6358	6
项下	6359	6
沙	6360	6
昂昂	6361	6
泼物	6362	6
豕	6363	6
救拔	6364	6
云栈	6365	6
日久年深	6366	6
玉龙	6367	6
来启奏	6368	6
那石崖	6369	6
拜接	6370	6
看顾	6371	6
五百余年	6372	6
皆知	6373	6
胆战	6374	6
县	6375	6
娇	6376	6
妾	6377	6
张氏	6378	6
洪江	6379	6
两口儿	6380	6
李彪	6381	6
前生	6382	6
绿柳	6383	6
飞报	6384	6
相从	6385	6
耳边	6386	6
团圆	6387	6
贴身	6388	6
乎	6389	6
读	6390	6
报答	6391	6
化缘	6392	6
算来	6393	6
我父	6394	6
先年	6395	6
五日	6396	6
城内	6397	6
心腹	6398	6
前项	6399	6
两眼	6400	6
悲	6401	6
将些	6402	6
珠	6403	6
拚命	6404	6
惊骇	6405	6
睁开眼	6406	6
准奏	6407	6
学士	6408	6
山青	6409	6
俏	6410	6
仙乡	6411	6
幽雅	6412	6
无个	6413	6
铺排	6414	6
山野	6415	6
江湖	6416	6
宰	6417	6
三公	6418	6
神明	6419	6
西岸	6420	6
跃浪	6421	6
此辈	6422	6
四壁	6423	6
罗列	6424	6
地理	6425	6
名扬	6426	6
数目	6427	6
无雨	6428	6
电母	6429	6
我救	6430	6
唐王驾	6431	6
银河	6432	6
文官	6433	6
端肃	6434	6
御案	6435	6
阔	6436	6
卿	6437	6
朝中	6438	6
挣得	6439	6
遍体	6440	6
六院	6441	6
满朝	6442	6
医官	6443	6
领兵	6444	6
晚间	6445	6
乱响	6446	6
垒	6447	6
四边	6448	6
前后门	6449	6
吧	6450	6
掌	6451	6
渺渺茫茫	6452	6
注定	6453	6
寄	6454	6
今因	6455	6
槛	6456	6
段	6457	6
栊	6458	6
一惊	6459	6
即位	6460	6
勿虑	6461	6
引领	6462	6
急急忙忙	6463	6
皱眉	6464	6
河内	6465	6
毁	6466	6
草寇	6467	6
一库	6468	6
再休	6469	6
桃花	6470	6
门里	6471	6
齐备	6472	6
不舍	6473	6
胆量	6474	6
粥	6475	6
知得	6476	6
威	6477	6
烈烈	6478	6
煎熬	6479	6
分别	6480	6
又查	6481	6
狱中	6482	6
巧计	6483	6
无一人	6484	6
金亭馆	6485	6
取来	6486	6
御妹	6487	6
慢行	6488	6
怜悯	6489	6
房子	6490	6
从小儿	6491	6
故有	6492	6
送上	6493	6
起盖	6494	6
敬	6495	6
修建	6496	6
有所	6497	6
落地	6498	6
舞蹈	6499	6
纲	6500	6
两旁	6501	6
虔诚	6502	6
酥	6503	6
献上	6504	6
普陀山	6505	6
癞	6506	6
敬重	6507	6
善缘	6508	6
散碎	6509	6
三天	6510	6
实不瞒	6511	6
原说	6512	6
万样	6513	6
胜似	6514	6
杂	6515	6
教法	6516	6
亡者	6517	6
乱讲	6518	6
经堂	6519	6
宝瓶	6520	6
青霄	6521	6
文武官	6522	6
此经	6523	6
起道	6524	6
那本	6525	6
发誓	6526	6
难保	6527	6
马不停蹄	6528	6
栖	6529	6
毒魔	6530	6
那众僧	6531	6
红叶	6532	6
丽	6533	6
本寺僧	6534	6
山岭	6535	6
笑云	6536	6
东方发白	6537	6
失落	6538	6
太甚	6539	6
感得	6540	6
罴	6541	6
四句	6542	6
万分	6543	6
妖兽	6544	6
为生	6545	6
飞云	6546	6
当胸	6547	6
气象	6548	6
办饭	6549	6
饿死	6550	6
再行	6551	6
打猎	6552	6
不应	6553	6
滚鞍	6554	6
有无	6555	6
年间	6556	6
缩	6557	6
鬓边	6558	6
颔下	6559	6
封皮	6560	6
又行	6561	6
针儿	6562	6
脑浆	6563	6
一幅	6564	6
走动	6565	6
投宿	6566	6
适	6567	6
全没	6568	6
灯前	6569	6
白布	6570	6
铺盖	6571	6
霜	6572	6
几株	6573	6
人儿	6574	6
阻	6575	6
却不曾	6576	6
转来	6577	6
得手	6578	6
棍儿	6579	6
怎能	6580	6
一味	6581	6
花帽	6582	6
一闪	6583	6
闷	6584	6
略略	6585	6
常言	6586	6
盘山	6587	6
搭凉篷	6588	6
惊张	6589	6
越加	6590	6
嗔怒	6591	6
一十八位	6592	6
当值	6593	6
保守	6594	6
叫骂	6595	6
火发	6596	6
利爪	6597	6
耳聋	6598	6
黄河	6599	6
形影	6600	6
通天	6601	6
反来	6602	6
惧怕	6603	6
久等	6604	6
鬃	6605	6
如风	6606	6
敝处	6607	6
五谷丰登	6608	6
一拜	6609	6
玉皇大帝	6610	6
那门里	6611	6
寒噤	6612	6
衣架	6613	6
其心	6614	6
不小	6615	6
灯来	6616	6
尊意	6617	6
风生	6618	6
棱	6619	6
护住	6620	6
皆空	6621	6
交与	6622	6
其间	6623	6
半分	6624	6
衣襟	6625	6
屋里	6626	6
那火	6627	6
照依	6628	6
佛衣会	6629	6
木	6630	6
他敢	6631	6
采药	6632	6
闻言笑	6633	6
汤水	6634	6
三次	6635	6
袄	6636	6
经儿	6637	6
斗到	6638	6
眼儿	6639	6
窗外	6640	6
山峰	6641	6
认他	6642	6
他命	6643	6
不损	6644	6
就念	6645	6
出棒来	6646	6
欢悦	6647	6
早行	6648	6
那人	6649	6
二十岁	6650	6
太公	6651	6
几两	6652	6
医得	6653	6
门旁	6654	6
笑语	6655	6
交椅	6656	6
粗糙	6657	6
食肠	6658	6
令爱	6659	6
倒树	6660	6
摧林	6661	6
瓦	6662	6
鬣	6663	6
懒	6664	6
立地	6665	6
水兵	6666	6
押赴	6667	6
化道	6668	6
不伤	6669	6
试	6670	6
婚姻	6671	6
兵刃	6672	6
泄	6673	6
还教	6674	6
性情	6675	6
厅堂	6676	6
诸亲	6677	6
作成	6678	6
足矣	6679	6
乌巢禅师	6680	6
有山	6681	6
加鞭	6682	6
那禅师	6683	6
波罗蜜	6684	6
何尝	6685	6
黄风岭	6686	6
餐风宿水	6687	6
力气	6688	6
痨病	6689	6
伏虎	6690	6
叱	6691	6
眼花	6692	6
始初	6693	6
三十里	6694	6
苦劝	6695	6
站立	6696	6
白森森	6697	6
前路	6698	6
下头	6699	6
忽遇	6700	6
一餐	6701	6
搅扰	6702	6
拥上	6703	6
七八个	6704	6
唐僧拿	6705	6
泪落	6706	6
自自	6707	6
下饭	6708	6
撑持	6709	6
筑得	6710	6
炼丹	6711	6
昏乱	6712	6
没人	6713	6
阵风	6714	6
这会子	6715	6
扫帚	6716	6
神风	6717	6
晚辈	6718	6
点上	6719	6
点化	6720	6
林子里	6721	6
身一纵	6722	6
小巧	6723	6
各门	6724	6
林里	6725	6
礼道	6726	6
两三	6727	6
螟	6728	6
老鼠	6729	6
向西	6730	6
蓝靛	6731	6
河岸	6732	6
心神	6733	6
日光	6734	6
当先	6735	6
翻翻	6736	6
这泼物	6737	6
凡胎	6738	6
伤心	6739	6
要往	6740	6
那消	6741	6
天道	6742	6
今喜	6743	6
作法	6744	6
歇息	6745	6
不惧	6746	6
黄婆	6747	6
似有	6748	6
篾丝	6749	6
门内	6750	6
沙僧牵	6751	6
水牛	6752	6
呆呆挣挣	6753	6
美色	6754	6
告诵	6755	6
佯	6756	6
飞来	6757	6
标致	6758	6
蠙	6759	6
扫除	6760	6
惭愧	6761	6
突突	6762	6
千载	6763	6
日色	6764	6
二童	6765	6
观宇	6766	6
说大话	6767	6
雕漆	6768	6
回言	6769	6
树下	6770	6
解渴	6771	6
不时	6772	6
笑话	6773	6
啯	6774	6
相连	6775	6
海棠	6776	6
蔓菁	6777	6
这一下	6778	6
我些	6779	6
欠	6780	6
问得	6781	6
醋	6782	6
顶缸	6783	6
方醒	6784	6
凶狠	6785	6
五口	6786	6
四僧	6787	6
那小仙	6788	6
浸	6789	6
两根	6790	6
漆	6791	6
出恭	6792	6
好看	6793	6
一滚	6794	6
修身	6795	6
达	6796	6
锺	6797	6
玩景	6798	6
难逃	6799	6
医活	6800	6
小道士	6801	6
回上	6802	6
大蟒	6803	6
翠袖	6804	6
胡缠	6805	6
愿心	6806	6
晒干	6807	6
步步	6808	6
平人	6809	6
遍	6810	6
话不虚传	6811	6
嘴唇	6812	6
拄	6813	6
遭逢	6814	6
逐	6815	6
即于	6816	6
地脉	6817	6
盐	6818	6
兜住	6819	6
塔门	6820	6
檐下	6821	6
上邦	6822	6
敌不过	6823	6
战斗	6824	6
家书	6825	6
若见	6826	6
帏	6827	6
贤郎	6828	6
狠毒	6829	6
摆列着	6830	6
欲求	6831	6
行路	6832	6
河水	6833	6
杯酒	6834	6
钻进	6835	6
老沙	6836	6
前世	6837	6
阵阵	6838	6
教光禄	6839	6
逃命	6840	6
八九	6841	6
敌不住	6842	6
认了	6843	6
香喷喷	6844	6
不劳	6845	6
剪除	6846	6
仇	6847	6
泪汪汪	6848	6
几万	6849	6
剩	6850	6
欺负	6851	6
奎木狼	6852	6
香殿	6853	6
法来	6854	6
孙长老	6855	6
笑呵呵	6856	6
难行	6857	6
毒魔狠怪	6858	6
雏儿	6859	6
飞跑	6860	6
山径	6861	6
以心问心	6862	6
护短	6863	6
改日	6864	6
做出	6865	6
轻巧	6866	6
不离	6867	6
朝着	6868	6
人言	6869	6
担儿	6870	6
两座	6871	6
口儿	6872	6
一时三刻	6873	6
伏虎降龙	6874	6
游神	6875	6
上风	6876	6
之手	6877	6
没本事	6878	6
五六里	6879	6
褪	6880	6
甚有	6881	6
塞	6882	6
安然	6883	6
精怪	6884	6
拴着	6885	6
手足	6886	6
忍疼	6887	6
何时	6888	6
场	6889	6
楼头	6890	6
马蹄	6891	6
那僧官	6892	6
卢帽	6893	6
来道	6894	6
内里	6895	6
度牒	6896	6
僧众	6897	6
一口钟	6898	6
潇潇	6899	6
东岳	6900	6
泪滴	6901	6
二年	6902	6
合意	6903	6
城来	6904	6
知识	6905	6
匣子	6906	6
无限	6907	6
害杀	6908	6
空手	6909	6
水边	6910	6
家父	6911	6
交还	6912	6
景象	6913	6
费事	6914	6
王御弟	6915	6
禅机	6916	6
七十里	6917	6
弟兄们	6918	6
变脸	6919	6
遮拦	6920	6
着火	6921	6
几口	6922	6
奏乐	6923	6
冲开	6924	6
才子	6925	6
敌得	6926	6
闻风	6927	6
救兵	6928	6
可叹	6929	6
饿虎	6930	6
单身	6931	6
降旨	6932	6
鱼精	6933	6
表兄	6934	6
车儿	6935	6
户户	6936	6
颈	6937	6
拜道	6938	6
不回	6939	6
香花	6940	6
点灯	6941	6
闻奏	6942	6
浇	6943	6
我道	6944	6
现原身	6945	6
除邪	6946	6
臭虫	6947	6
蜈蚣	6948	6
梳洗	6949	6
力道	6950	6
我主	6951	6
礻	6952	6
改作	6953	6
闯将	6954	6
喉咙	6955	6
五两	6956	6
人种	6957	6
鹅	6958	6
小孩儿	6959	6
众信	6960	6
四人	6961	6
至于	6962	6
不分	6963	6
西梁女	6964	6
衬钱	6965	6
又惊又喜	6966	6
这定	6967	6
半路上	6968	6
博士	6969	6
彩漆	6970	6
传扬	6971	6
金洞	6972	6
曛	6973	6
枉费	6974	6
厮打	6975	6
举刀	6976	6
佛家	6977	6
拾	6978	6
手摸	6979	6
女人	6980	6
胎气	6981	6
尖利	6982	6
因师	6983	6
国内	6984	6
女官	6985	6
男人	6986	6
毒	6987	6
假意	6988	6
两般	6989	6
携着	6990	6
配偶	6991	6
交欢	6992	6
濯	6993	6
挞	6994	6
凉水	6995	6
朝差	6996	6
慌张	6997	6
铁扇公主	6998	6
忧疑	6999	6
美人	7000	6
长兄	7001	6
执枪	7002	6
钗	7003	6
山边	7004	6
府城	7005	6
枷锁	7006	6
香汤	7007	6
妖贼	7008	6
锦衣卫	7009	6
汤饭	7010	6
风雾	7011	6
四老	7012	6
黄眉	7013	6
獬	7014	6
阁下	7015	6
挣挫	7016	6
胡同	7017	6
城头	7018	6
人夫	7019	6
客房	7020	6
神僧孙	7021	6
降雨	7022	6
凌云渡	7023	6
有来	7024	6
枣儿	7025	6
五千	7026	6
风道	7027	6
飞近	7028	6
灾星	7029	6
黑气	7030	6
街坊	7031	6
救生	7032	6
空山	7033	6
无底洞	7034	6
折辨	7035	6
元宵	7036	6
堵	7037	6
狗	7038	6
摆斋	7039	6
青脸儿	7040	6
雪狮	7041	6
白泽	7042	6
伏狸	7043	6
看灯	7044	6
大户	7045	6
四星	7046	6
布金	7047	6
抛绣球	7048	6
彩楼	7049	6
贵人	7050	6
十二日	7051	6
留春亭	7052	6
八日	7053	6
灵县	7054	6
寇梁兄弟	7055	6
老爹	7056	6
惸	7057	6
三十卷	7058	6
清浊	7059	5
群生	7060	5
百岁	7061	5
巳	7062	5
酉	7063	5
日出	7064	5
日落	7065	5
黑暗	7066	5
日月星辰	7067	5
天开	7068	5
易	7069	5
交合	7070	5
治世	7071	5
长春	7072	5
百川	7073	5
围圆	7074	5
二十四	7075	5
九宫	7076	5
卵	7077	5
就学	7078	5
绿水	7079	5
山涧	7080	5
爬山	7081	5
钻进去	7082	5
时来	7083	5
无水	7084	5
一架	7085	5
桥下	7086	5
桥头	7087	5
奇葩	7088	5
正当中	7089	5
石凳	7090	5
容得	7091	5
存身	7092	5
稳睡	7093	5
历代	7094	5
称王	7095	5
生涯	7096	5
人王	7097	5
禽兽	7098	5
身亡	7099	5
不生不灭	7100	5
居于	7101	5
何所	7102	5
黄精	7103	5
鲜	7104	5
椰子	7105	5
竹竿	7106	5
访问	7107	5
骏马	7108	5
衣食	7109	5
仙道	7110	5
得遇	7111	5
余	7112	5
依前	7113	5
遍访	7114	5
秀丽	7115	5
收来	7116	5
口吐	7117	5
养育	7118	5
七八里	7119	5
指引	7120	5
千株	7121	5
苍苍	7122	5
开处	7123	5
讲道	7124	5
瑶台	7125	5
大觉	7126	5
真如	7127	5
之徒	7128	5
道果	7129	5
年头	7130	5
自今	7131	5
礼貌	7132	5
所用	7133	5
雷霆	7134	5
今要	7135	5
字门	7136	5
砖瓦	7137	5
长远	7138	5
怨	7139	5
盘中	7140	5
存心	7141	5
关上	7142	5
就寝	7143	5
半掩	7144	5
传道	7145	5
舌头	7146	5
披衣	7147	5
忘恩	7148	5
跪于	7149	5
深恩	7150	5
维持	7151	5
早过	7152	5
五脏	7153	5
毛骨悚然	7154	5
尖嘴	7155	5
附耳低言	7156	5
跟头	7157	5
顿饭	7158	5
三里	7159	5
算不得	7160	5
恳求	7161	5
路哩	7162	5
直上	7163	5
回顾	7164	5
强要	7165	5
跳起	7166	5
曲涧	7167	5
石磷磷	7168	5
跳舞	7169	5
混世	7170	5
见个	7171	5
穿着	7172	5
明亮	7173	5
手内	7174	5
一冲	7175	5
筋节	7176	5
含泪	7177	5
两年	7178	5
争吵	7179	5
髹	7180	5
摇摇	7181	5
只待	7182	5
万户千门	7183	5
江海	7184	5
三市	7185	5
六街	7186	5
甚喜道	7187	5
丫丫	7188	5
叉叉	7189	5
平阳	7190	5
巡海	7191	5
久闻	7192	5
鲌	7193	5
寻寻	7194	5
委的	7195	5
龙婆	7196	5
抬不动	7197	5
那放光	7198	5
丈二	7199	5
令弟	7200	5
金钟	7201	5
凡有	7202	5
无有	7203	5
步云履	7204	5
旗鼓	7205	5
铜锣	7206	5
崩	7207	5
无般	7208	5
之路	7209	5
围护	7210	5
肉酱	7211	5
天子	7212	5
昆虫	7213	5
这猴	7214	5
凄凄惨惨	7215	5
归降	7216	5
妖孽	7217	5
葛仙翁	7218	5
箓	7219	5
款待	7220	5
庞刘苟	7221	5
入里	7222	5
登上	7223	5
玲珑剔透	7224	5
三檐	7225	5
盘内	7226	5
紫府	7227	5
琪花瑶草	7228	5
各处	7229	5
到任	7230	5
事毕	7231	5
回宫	7232	5
日间	7233	5
看管	7234	5
见责	7235	5
问罪	7236	5
职	7237	5
一霎时	7238	5
伤残	7239	5
波	7240	5
中道	7241	5
明星	7242	5
齐天圣	7243	5
毛神	7244	5
今奉	7245	5
字号	7246	5
声道	7247	5
好好	7248	5
营门	7249	5
营盘	7250	5
勇猛	7251	5
囟	7252	5
火轮	7253	5
正遇	7254	5
苦争	7255	5
满空	7256	5
闭户	7257	5
飕飕	7258	5
提兵	7259	5
谅	7260	5
狂妄	7261	5
加	7262	5
杀气	7263	5
拈枪	7264	5
仙吏	7265	5
金花	7266	5
永注	7267	5
较	7268	5
彼此	7269	5
云来	7270	5
身闲	7271	5
盈空	7272	5
大半	7273	5
二寸	7274	5
树梢	7275	5
回嗔作喜	7276	5
十洲	7277	5
嘉	7278	5
演礼	7279	5
桌	7280	5
千花	7281	5
醪	7282	5
无人迹	7283	5
炼就	7284	5
光景	7285	5
仙酒	7286	5
玉帝见	7287	5
困住	7288	5
道祖	7289	5
九转	7290	5
偶遇	7291	5
有旨	7292	5
凤辇	7293	5
出殿	7294	5
即差	7295	5
太阴星	7296	5
氐	7297	5
战哩	7298	5
上门来	7299	5
免教	7300	5
请吃	7301	5
楮	7302	5
哈哈大笑	7303	5
安营	7304	5
养养	7305	5
大战	7306	5
小圣	7307	5
同登	7308	5
引众	7309	5
好斗	7310	5
镇海	7311	5
洪	7312	5
鼓	7313	5
丛	7314	5
愁云	7315	5
五六十	7316	5
呈	7317	5
拆开	7318	5
叵耐	7319	5
草头	7320	5
姚	7321	5
蒙玉帝	7322	5
出营	7323	5
蟠龙	7324	5
赞叹	7325	5
三山	7326	5
玉带	7327	5
外甥	7328	5
朱红	7329	5
昆仑	7330	5
规模	7331	5
自觉	7332	5
绣花针	7333	5
抖开	7334	5
一翅飞	7335	5
鹤	7336	5
云霄	7337	5
樗	7338	5
取过	7339	5
土地庙	7340	5
庙门	7341	5
一间	7342	5
曾见	7343	5
正看	7344	5
闹闹	7345	5
行且	7346	5
遥观	7347	5
罗网	7348	5
只顾	7349	5
琵琶骨	7350	5
面见	7351	5
不分上下	7352	5
雷打	7353	5
运用	7354	5
推入	7355	5
艮	7356	5
震	7357	5
无为	7358	5
拄杖	7359	5
乙	7360	5
竭力	7361	5
近身	7362	5
奏准	7363	5
今闻	7364	5
村野	7365	5
一尺	7366	5
莫非	7367	5
瞻仰	7368	5
七宝	7369	5
安天	7370	5
奇珍	7371	5
福寿	7372	5
巡视	7373	5
饥餐	7374	5
头陀	7375	5
端然	7376	5
抓住	7377	5
净土	7378	5
恐怖	7379	5
大千	7380	5
清雅	7381	5
作践	7382	5
人为	7383	5
香环	7384	5
紫竹	7385	5
伽	7386	5
眼胀	7387	5
裂	7388	5
径下	7389	5
玉真观	7390	5
人去	7391	5
得渡	7392	5
浪滚	7393	5
出山	7394	5
黄龙	7395	5
久住	7396	5
阻路	7397	5
皈	7398	5
专等	7399	5
恶气	7400	5
张开	7401	5
飞砂走石	7402	5
累烦	7403	5
一灵	7404	5
依着	7405	5
腻	7406	5
脱离	7407	5
持斋把素	7408	5
天庭	7409	5
活命之恩	7410	5
压帖	7411	5
山根	7412	5
社令	7413	5
暂住	7414	5
逢灾	7415	5
秦	7416	5
张氏道	7417	5
殷开山	7418	5
一女	7419	5
温娇	7420	5
回到	7421	5
花店	7422	5
打来	7423	5
渡口	7424	5
撑船	7425	5
灾难	7426	5
恩人	7427	5
以报	7428	5
日前	7429	5
江边	7430	5
休教	7431	5
咬破	7432	5
一纸	7433	5
汗衫	7434	5
飘起	7435	5
急到	7436	5
禀	7437	5
音信	7438	5
法明长老	7439	5
我娘	7440	5
便觉	7441	5
小事	7442	5
船只	7443	5
祷告	7444	5
无二	7445	5
殷丞相	7446	5
探	7447	5
书信	7448	5
谋	7449	5
解救	7450	5
擒捉	7451	5
岂可	7452	5
长大	7453	5
每人	7454	5
市	7455	5
闻知	7456	5
开花	7457	5
真正	7458	5
李兄	7459	5
随缘	7460	5
四季	7461	5
好物	7462	5
叶	7463	5
竹笋	7464	5
一叶	7465	5
万迭	7466	5
卧	7467	5
水上	7468	5
败叶	7469	5
空心	7470	5
残月	7471	5
叫门	7472	5
独坐	7473	5
稀罕	7474	5
兄	7475	5
忘情	7476	5
相交	7477	5
闻声	7478	5
营生	7479	5
上城	7480	5
太宰	7481	5
几家	7482	5
水神	7483	5
八河	7484	5
前言	7485	5
曹官魏	7486	5
去告	7487	5
征	7488	5
处斩	7489	5
威严	7490	5
胡敬德	7491	5
迎面	7492	5
独	7493	5
世	7494	5
棋	7495	5
何说	7496	5
强打	7497	5
悬挂	7498	5
难言	7499	5
踌躇	7500	5
用药	7501	5
见鬼	7502	5
入夜	7503	5
鬼祟	7504	5
月光	7505	5
护卫	7506	5
三夜	7507	5
彻夜	7508	5
丹青	7509	5
氅	7510	5
崔	7511	5
袖里	7512	5
三宫六院	7513	5
采猎	7514	5
存亡	7515	5
御手	7516	5
不闻	7517	5
辉辉	7518	5
片	7519	5
催促	7520	5
老少	7521	5
喷出	7522	5
饿鬼	7523	5
恶怪	7524	5
生前	7525	5
天理	7526	5
巧语花言	7527	5
来接	7528	5
上行	7529	5
贤良	7530	5
钱钞	7531	5
出离	7532	5
萧	7533	5
生人	7534	5
切切	7535	5
恶念	7536	5
后代	7537	5
痖	7538	5
水灾	7539	5
死去	7540	5
难解	7541	5
舂	7542	5
上寿	7543	5
强徒	7544	5
怎似	7545	5
慈善	7546	5
相良	7547	5
李翠莲	7548	5
刘全道	7549	5
之寿	7550	5
送回	7551	5
满怀	7552	5
大惊	7553	5
妃嫔	7554	5
首饰	7555	5
各有	7556	5
茅舍	7557	5
车马	7558	5
访得	7559	5
此诚	7560	5
生祠	7561	5
实乃	7562	5
群臣	7563	5
无法	7564	5
三教	7565	5
金蝉	7566	5
年方	7567	5
仙音	7568	5
化生寺	7569	5
良辰	7570	5
九月	7571	5
连环	7572	5
翩翩	7573	5
金象	7574	5
香云	7575	5
糖	7576	5
沉疴	7577	5
消除	7578	5
各官	7579	5
俟	7580	5
五千两	7581	5
值	7582	5
街道	7583	5
缝	7584	5
相帮	7585	5
珊瑚	7586	5
天关	7587	5
鱼龙	7588	5
沿边	7589	5
身心	7590	5
此理	7591	5
随命	7592	5
坚辞	7593	5
偈	7594	5
圣恩	7595	5
金蝉子	7596	5
篆	7597	5
升天	7598	5
不起	7599	5
淡淡	7600	5
真象	7601	5
经来	7602	5
遵依	7603	5
宝印	7604	5
吉日	7605	5
可回	7606	5
鹫峰	7607	5
一二日	7608	5
进斋	7609	5
种种	7610	5
竭诚	7611	5
坑	7612	5
遗下	7613	5
鸟声	7614	5
马儿	7615	5
无地	7616	5
猎户	7617	5
水土	7618	5
歇马	7619	5
膂力	7620	5
擎天	7621	5
生嗔	7622	5
壁	7623	5
疏	7624	5
媳妇	7625	5
油腻	7626	5
忍饿	7627	5
老身	7628	5
两块	7629	5
故事	7630	5
托生	7631	5
一两	7632	5
分文	7633	5
发慈悲	7634	5
风光	7635	5
无异	7636	5
依从	7637	5
那猴道	7638	5
淋淋	7639	5
盛意	7640	5
拔出	7641	5
动动	7642	5
焰焰	7643	5
特造	7644	5
扒	7645	5
具言前	7646	5
却象	7647	5
俗家	7648	5
这等样	7649	5
告辞	7650	5
凋	7651	5
涓涓	7652	5
山主	7653	5
眼看	7654	5
毛贼	7655	5
乱砍	7656	5
乒乒乓乓	7657	5
归西	7658	5
泄漏	7659	5
来回	7660	5
近闻	7661	5
壁上	7662	5
不念	7663	5
不下	7664	5
此法	7665	5
水声	7666	5
莫恼	7667	5
喷彩雾	7668	5
急得	7669	5
照见	7670	5
鹊	7671	5
孔窍	7672	5
摩诃	7673	5
纵放	7674	5
潜	7675	5
那小龙	7676	5
怯	7677	5
那肯	7678	5
杨	7679	5
这马	7680	5
再作区	7681	5
似箭	7682	5
信不信	7683	5
庄人家	7684	5
房檐	7685	5
屮	7686	5
周济	7687	5
乞为	7688	5
多承	7689	5
哂笑	7690	5
清虚	7691	5
打鼓	7692	5
地下道	7693	5
朝来	7694	5
之辈	7695	5
二三十	7696	5
绫罗	7697	5
龙须	7698	5
眼目	7699	5
绝妙	7700	5
烧死	7701	5
乘风	7702	5
将计就计	7703	5
好火	7704	5
金蛇	7705	5
怎禁	7706	5
火势	7707	5
烧得	7708	5
广目	7709	5
飞将	7710	5
烧杀	7711	5
门窗	7712	5
神人	7713	5
搜检	7714	5
更深	7715	5
路逢	7716	5
许愿	7717	5
上首	7718	5
五七	7719	5
那怪果	7720	5
抵赖	7721	5
山压	7722	5
收回	7723	5
进拜	7724	5
枪来	7725	5
巧	7726	5
枪迎	7727	5
妖气	7728	5
类	7729	5
床	7730	5
连天	7731	5
四野	7732	5
玳瑁	7733	5
出棒	7734	5
凌虚子	7735	5
落空	7736	5
化身	7737	5
四平	7738	5
心愿	7739	5
耽搁	7740	5
这回	7741	5
普	7742	5
降得	7743	5
爨	7744	5
牛羊	7745	5
邻	7746	5
草鞋	7747	5
爆燥	7748	5
拿妖	7749	5
寻人	7750	5
脱手	7751	5
绦子	7752	5
作揖	7753	5
小厮	7754	5
现有	7755	5
香兰	7756	5
怕人	7757	5
田产	7758	5
云来雾	7759	5
那根	7760	5
云鬓	7761	5
樱唇	7762	5
过处	7763	5
搂住	7764	5
莫睬	7765	5
怪闻	7766	5
俗名	7767	5
欺人	7768	5
红霞	7769	5
临	7770	5
这洞	7771	5
田地	7772	5
亲友	7773	5
喘嘘嘘	7774	5
相干	7775	5
支住	7776	5
烈焰	7777	5
带你去	7778	5
我方	7779	5
细陈	7780	5
先进	7781	5
自幼儿	7782	5
还俗	7783	5
老婆	7784	5
山南	7785	5
跳下	7786	5
多远	7787	5
厄	7788	5
奉告	7789	5
怀	7790	5
摆手	7791	5
这们	7792	5
结实	7793	5
踢天弄井	7794	5
老妈妈	7795	5
过头	7796	5
办斋	7797	5
高姓	7798	5
小孙	7799	5
背马	7800	5
叮叮当当	7801	5
漏	7802	5
坐不稳	7803	5
直挺挺	7804	5
胸膛	7805	5
两鬓	7806	5
赤铜	7807	5
高强	7808	5
呼为	7809	5
他计	7810	5
古道	7811	5
石壁	7812	5
山泉	7813	5
倒转	7814	5
火眼	7815	5
鹅卵石	7816	5
无力	7817	5
吼吼	7818	5
利	7819	5
躬一躬	7820	5
初时	7821	5
普贤	7822	5
喊叫	7823	5
攸	7824	5
一轮	7825	5
分离	7826	5
不似	7827	5
败下阵来	7828	5
天晴	7829	5
吹得	7830	5
犬吠	7831	5
无路	7832	5
清泉	7833	5
眼泪汪汪	7834	5
抹抹	7835	5
莫乱	7836	5
门缝	7837	5
唐僧哩	7838	5
李长庚	7839	5
谢之	7840	5
呼道	7841	5
看出	7842	5
弱	7843	5
异样	7844	5
掌管	7845	5
八万	7846	5
鞋	7847	5
拥护	7848	5
素食	7849	5
永镇	7850	5
养成	7851	5
相斗	7852	5
捉来	7853	5
厮斗	7854	5
闻报	7855	5
河中	7856	5
渡河	7857	5
匹配	7858	5
那木叉	7859	5
悟净道	7860	5
戒刀	7861	5
剃	7862	5
飘然	7863	5
还象	7864	5
个儿	7865	5
几间	7866	5
沙僧歇	7867	5
古铜	7868	5
偷看	7869	5
出厅	7870	5
花鞋	7871	5
两股	7872	5
更加	7873	5
厅房	7874	5
颜色	7875	5
粗俗	7876	5
屁股	7877	5
发了	7878	5
脚儿	7879	5
出丑	7880	5
不教	7881	5
放马	7882	5
不中用	7883	5
干得	7884	5
窈窕	7885	5
含笑	7886	5
低声	7887	5
馨香	7888	5
沙僧正	7889	5
